2018-01-16T10:20:53.000+01:00,2018-01-16T10:31:36.000+01:00,2018-01-20T00:06:48.000+01:00,2018-02-15T00:00:00.000+01:00,2018-01-31T17:18:45.000+01:00,15.290185185185186,85.58666666666666,14.278645833333334,11.716631944444444
2017-06-15T16:23:52.000+02:00,2017-06-15T16:45:20.000+02:00,2017-06-16T12:17:39.000+02:00,2017-07-21T00:00:00.000+02:00,"","",19.53861111111111,"",""
2018-04-02T12:09:21.000+02:00,2018-04-02T13:50:05.000+02:00,2018-04-03T19:41:37.000+02:00,2018-04-13T00:00:00.000+02:00,2018-04-04T11:46:06.000+02:00,1.9838541666666665,29.858888888888888,8.509652777777777,0.6697800925925926
2018-05-21T11:07:39.000+02:00,2018-05-24T17:35:04.000+02:00,2018-05-21T15:05:00.000+02:00,2018-06-06T00:00:00.000+02:00,2018-06-04T19:29:20.000+02:00,14.348391203703704,74.50111111111111,1.187962962962963,14.183564814814813
2018-07-30T16:45:12.000+02:00,2018-07-30T19:31:36.000+02:00,2018-07-31T11:19:00.000+02:00,2018-08-03T00:00:00.000+02:00,2018-08-01T17:34:55.000+02:00,2.034525462962963,15.79,1.2674189814814814,1.2610532407407409
2018-05-26T13:17:52.000+02:00,2018-05-26T13:38:15.000+02:00,2018-06-02T08:57:00.000+02:00,2018-06-29T00:00:00.000+02:00,2018-06-08T22:06:33.000+02:00,13.367141203703705,163.3125,20.07878472222222,6.548298611111111
2017-11-27T18:35:43.000+01:00,2017-11-27T19:11:39.000+01:00,2017-12-06T18:41:32.000+01:00,2017-12-19T00:00:00.000+01:00,2017-12-13T18:35:24.000+01:00,15.999780092592594,215.49805555555557,5.225416666666667,6.99574074074074
2017-08-15T11:18:52.000+02:00,2017-08-17T03:05:51.000+02:00,2017-08-17T13:15:09.000+02:00,2017-09-04T00:00:00.000+02:00,2017-08-21T21:59:50.000+02:00,6.44511574074074,10.155,13.083449074074075,4.364363425925926
2017-05-22T09:50:03.000+02:00,2017-05-22T10:02:38.000+02:00,2017-05-24T14:43:01.000+02:00,2017-06-06T00:00:00.000+02:00,2017-06-12T11:18:00.000+02:00,21.06107638888889,52.67305555555556,6.470833333333334,18.857627314814817
2018-06-09T11:36:48.000+02:00,2018-06-09T13:38:18.000+02:00,2018-06-11T16:55:00.000+02:00,2018-06-28T00:00:00.000+02:00,2018-06-19T23:21:23.000+02:00,10.489293981481483,51.27833333333333,8.02681712962963,8.26832175925926
2018-02-26T15:05:30.000+01:00,2018-02-26T15:15:55.000+01:00,2018-02-27T23:06:59.000+01:00,2018-03-22T00:00:00.000+01:00,2018-03-12T18:43:54.000+01:00,14.151666666666669,31.85111111111111,9.219513888888889,12.817303240740742
2017-11-04T12:03:25.000+01:00,2017-11-07T07:30:44.000+01:00,2017-11-08T14:41:51.000+01:00,2017-11-30T00:00:00.000+01:00,2017-11-16T21:18:34.000+01:00,12.385520833333333,31.185277777777777,13.112106481481483,8.275497685185185
2018-03-12T11:15:59.000+01:00,2018-03-13T05:20:59.000+01:00,2018-03-13T21:51:27.000+01:00,2018-03-22T00:00:00.000+01:00,2018-03-14T23:08:40.000+01:00,2.4949189814814816,16.50777777777778,7.035648148148148,1.053622685185185
2017-05-30T22:45:41.000+02:00,2017-05-31T13:50:27.000+02:00,2017-06-01T07:45:45.000+02:00,2017-06-13T00:00:00.000+02:00,2017-06-10T09:35:37.000+02:00,10.451342592592592,17.921666666666667,2.6002662037037036,9.076296296296297
2018-01-10T10:21:10.000+01:00,2018-01-11T03:31:16.000+01:00,2018-01-11T21:39:03.000+01:00,2018-01-24T00:00:00.000+01:00,2018-01-12T21:28:56.000+01:00,2.463726851851852,18.12972222222222,11.104907407407408,0.9929745370370372
2018-01-18T13:37:27.000+01:00,2018-01-18T13:52:59.000+01:00,2018-01-25T23:42:53.000+01:00,2018-02-02T00:00:00.000+01:00,2018-01-27T16:52:20.000+01:00,9.135335648148148,177.83166666666665,5.296990740740741,1.7148958333333333
2018-05-09T20:34:54.000+02:00,2018-05-09T20:53:59.000+02:00,2018-05-11T12:17:00.000+02:00,2018-05-29T00:00:00.000+02:00,2018-05-21T09:22:14.000+02:00,11.53287037037037,39.383611111111115,7.609560185185185,9.87863425925926
2017-11-01T20:52:18.000+01:00,2017-11-01T21:06:07.000+01:00,2017-11-06T20:09:19.000+01:00,2017-11-27T00:00:00.000+01:00,2017-11-18T19:02:26.000+01:00,16.923703703703705,119.05333333333333,8.20664351851852,11.953553240740739
2017-09-08T18:34:55.000+02:00,2017-09-08T18:45:12.000+02:00,2017-09-11T20:15:26.000+02:00,2017-09-26T00:00:00.000+02:00,2017-09-13T20:03:43.000+02:00,5.0616666666666665,73.5038888888889,12.164085648148147,1.991863425925926
2018-04-19T19:40:08.000+02:00,2018-04-20T07:32:06.000+02:00,2018-04-20T20:26:35.000+02:00,2018-05-16T00:00:00.000+02:00,2018-04-30T22:47:49.000+02:00,11.130335648148147,12.908055555555556,15.050127314814816,10.098078703703704
2017-11-09T22:15:55.000+01:00,2017-11-09T22:31:20.000+01:00,2017-11-14T21:23:04.000+01:00,2018-01-02T00:00:00.000+01:00,2017-12-12T22:46:51.000+01:00,33.02148148148148,118.86222222222223,20.050798611111112,28.05818287037037
2018-03-12T11:33:27.000+01:00,2018-03-13T04:15:44.000+01:00,2018-03-15T02:59:37.000+01:00,2018-04-05T00:00:00.000+02:00,2018-04-04T17:10:46.000+02:00,23.19258101851852,46.73138888888889,0.2841898148148148,20.549409722222222
2018-02-22T06:29:50.000+01:00,2018-02-22T06:47:29.000+01:00,2018-02-23T21:23:30.000+01:00,2018-03-08T00:00:00.000+01:00,2018-02-26T18:37:15.000+01:00,4.5051504629629635,38.600277777777784,9.224131944444444,2.884548611111111
2018-07-24T23:09:26.000+02:00,2018-07-24T23:24:21.000+02:00,2018-07-25T14:14:00.000+02:00,2018-08-14T00:00:00.000+02:00,2018-07-28T19:11:47.000+02:00,3.834965277777778,14.827499999999999,16.200150462962963,3.2067939814814816
2018-03-28T17:58:52.000+02:00,2018-03-28T18:10:23.000+02:00,2018-03-29T18:53:03.000+02:00,2018-04-23T00:00:00.000+02:00,"","",24.711111111111112,"",""
2018-08-14T19:10:40.000+02:00,2018-08-14T19:24:12.000+02:00,2018-08-16T15:32:00.000+02:00,2018-08-30T00:00:00.000+02:00,2018-08-23T13:08:59.000+02:00,8.74883101851852,44.13,6.452094907407407,6.900682870370371
2017-06-14T15:03:40.000+02:00,2017-06-17T03:24:59.000+02:00,2017-06-19T09:18:55.000+02:00,2017-07-11T00:00:00.000+02:00,2017-06-26T16:56:01.000+02:00,12.078020833333333,53.89888888888889,14.29443287037037,7.317430555555556
2017-11-16T12:29:58.000+01:00,2017-11-16T12:48:20.000+01:00,2017-11-16T19:02:47.000+01:00,2017-12-12T00:00:00.000+01:00,2017-11-28T17:53:56.000+01:00,12.224976851851851,6.240833333333333,13.254212962962962,11.9521875
2017-05-27T10:15:14.000+02:00,2017-05-28T06:35:16.000+02:00,2017-05-30T09:49:45.000+02:00,2017-06-23T00:00:00.000+02:00,2017-06-12T16:48:14.000+02:00,16.272916666666667,51.241388888888885,10.299837962962963,13.290613425925926
2017-05-02T13:44:23.000+02:00,2017-05-02T13:55:14.000+02:00,2017-05-03T16:37:17.000+02:00,2017-05-23T00:00:00.000+02:00,2017-05-09T08:13:40.000+02:00,6.770335648148148,26.700833333333332,13.657175925925925,5.650266203703704
2018-02-12T12:21:20.000+01:00,2018-02-15T03:55:32.000+01:00,2018-02-15T19:51:20.000+01:00,2018-03-09T00:00:00.000+01:00,2018-02-26T23:43:53.000+01:00,14.473993055555555,15.93,10.01119212962963,11.161493055555555
2018-03-31T13:11:25.000+02:00,2018-03-31T13:50:18.000+02:00,2018-04-02T23:57:46.000+02:00,2018-04-26T00:00:00.000+02:00,2018-05-07T14:38:53.000+02:00,37.06074074074074,58.12444444444444,11.61033564814815,34.61188657407408
2018-04-04T10:54:07.000+02:00,2018-04-05T10:50:19.000+02:00,2018-04-06T22:14:50.000+02:00,2018-04-20T00:00:00.000+02:00,2018-04-09T20:58:28.000+02:00,5.419687500000001,35.408611111111114,10.126064814814814,2.9469675925925927
2017-10-20T21:16:01.000+02:00,2017-10-20T21:28:12.000+02:00,2017-10-23T19:10:52.000+02:00,2017-11-22T00:00:00.000+01:00,2017-11-07T22:04:39.000+01:00,18.075439814814818,69.71111111111112,14.080104166666665,15.162349537037038
2018-03-12T19:14:56.000+01:00,2018-03-12T20:48:14.000+01:00,2018-03-13T22:24:39.000+01:00,2018-03-22T00:00:00.000+01:00,2018-03-22T18:26:45.000+01:00,9.966539351851852,25.606944444444444,0.7685763888888889,8.834791666666666
2017-10-04T20:44:52.000+02:00,2017-10-04T20:56:28.000+02:00,2017-10-11T19:53:57.000+02:00,2017-10-31T00:00:00.000+01:00,2017-10-16T20:29:11.000+02:00,11.989108796296295,166.95805555555555,14.18806712962963,5.024467592592592
2018-06-05T19:04:57.000+02:00,2018-06-06T18:55:16.000+02:00,2018-06-11T11:55:00.000+02:00,2018-07-12T00:00:00.000+02:00,2018-06-18T20:07:49.000+02:00,13.043657407407407,112.99555555555555,23.161238425925927,7.342233796296298
2018-05-09T20:21:21.000+02:00,2018-05-10T20:17:45.000+02:00,2018-05-11T14:45:00.000+02:00,2018-05-23T00:00:00.000+02:00,"","",18.454166666666666,"",""
2018-07-01T10:57:04.000+02:00,2018-07-01T11:10:19.000+02:00,2018-07-02T15:04:00.000+02:00,2018-07-30T00:00:00.000+02:00,2018-07-07T13:51:50.000+02:00,6.12136574074074,27.894722222222224,22.422337962962967,4.949884259259259
2018-03-16T18:47:20.000+01:00,2018-03-17T02:50:52.000+01:00,2018-03-19T19:12:03.000+01:00,2018-03-28T00:00:00.000+02:00,2018-03-21T20:46:40.000+01:00,5.08287037037037,64.35305555555556,6.092592592592593,2.0657060185185183
2017-02-08T21:50:48.000+01:00,2017-02-08T22:05:13.000+01:00,2017-02-09T07:42:49.000+01:00,2017-03-09T00:00:00.000+01:00,2017-02-14T15:14:40.000+01:00,5.724907407407407,9.626666666666667,22.364814814814817,5.3137847222222225
2018-07-02T08:00:35.000+02:00,2018-07-05T16:02:18.000+02:00,2018-07-05T11:10:00.000+02:00,2018-07-27T00:00:00.000+02:00,2018-07-10T23:12:41.000+02:00,8.633402777777778,4.871666666666667,16.032858796296296,5.501863425925926
2018-05-08T20:41:49.000+02:00,2018-05-10T03:09:52.000+02:00,2018-05-11T12:52:00.000+02:00,2018-05-22T00:00:00.000+02:00,2018-05-16T15:06:53.000+02:00,7.767407407407408,33.702222222222225,5.3702199074074075,5.093668981481481
2017-07-02T20:02:21.000+02:00,2017-07-02T20:10:21.000+02:00,2017-07-03T15:43:11.000+02:00,2017-07-25T00:00:00.000+02:00,2017-07-10T21:14:00.000+02:00,8.049756944444445,19.54722222222222,14.115277777777777,7.229733796296297
2017-06-12T11:06:16.000+02:00,2017-06-14T02:15:22.000+02:00,2017-06-19T16:44:04.000+02:00,2017-07-11T00:00:00.000+02:00,2017-06-22T15:28:05.000+02:00,10.18181712962963,134.47833333333332,18.35549768518519,2.947233796296296
2017-09-03T15:16:30.000+02:00,2017-09-03T20:35:03.000+02:00,2017-09-04T17:03:18.000+02:00,2017-09-15T00:00:00.000+02:00,2017-09-05T20:35:46.000+02:00,2.2217129629629633,20.470833333333335,9.141828703703704,1.1475462962962963
2018-04-02T18:52:25.000+02:00,2018-04-02T19:08:01.000+02:00,2018-04-03T23:29:42.000+02:00,2018-04-25T00:00:00.000+02:00,2018-04-09T14:26:44.000+02:00,6.815497685185186,28.36138888888889,15.39810185185185,5.622939814814814
2017-05-17T19:50:24.000+02:00,2017-05-17T20:05:21.000+02:00,2017-05-18T09:50:37.000+02:00,2017-06-14T00:00:00.000+02:00,2017-05-22T12:56:57.000+02:00,4.712881944444445,13.754444444444443,22.460451388888888,4.129398148148148
2017-12-20T12:17:49.000+01:00,2017-12-20T12:31:57.000+01:00,2017-12-21T18:38:53.000+01:00,2018-01-15T00:00:00.000+01:00,2017-12-27T15:27:27.000+01:00,7.131689814814815,30.115555555555556,18.3559375,5.867060185185186
2017-11-24T11:18:45.000+01:00,2017-11-24T13:18:33.000+01:00,2017-11-27T16:09:29.000+01:00,2017-12-15T00:00:00.000+01:00,2017-12-18T16:12:32.000+01:00,24.204016203703702,74.8488888888889,3.6753703703703704,21.002118055555556
2018-06-10T22:56:17.000+02:00,2018-06-10T23:11:08.000+02:00,2018-06-19T15:14:00.000+02:00,2018-07-19T00:00:00.000+02:00,2018-07-07T13:49:39.000+02:00,26.620393518518522,208.04777777777778,11.423854166666665,17.941423611111112
2017-09-12T16:20:23.000+02:00,2017-09-12T16:30:23.000+02:00,2017-09-15T19:33:21.000+02:00,2017-09-28T00:00:00.000+02:00,2017-09-19T17:35:04.000+02:00,7.051863425925926,75.04944444444443,8.267314814814814,3.917858796296296
2017-12-18T21:56:37.000+01:00,2017-12-20T06:58:26.000+01:00,2017-12-21T02:12:58.000+01:00,2018-01-16T00:00:00.000+01:00,2017-12-29T14:57:24.000+01:00,10.708877314814814,19.24222222222222,17.376805555555553,8.53085648148148
2017-07-04T19:46:09.000+02:00,2017-07-05T17:38:15.000+02:00,2017-07-06T14:30:30.000+02:00,2017-07-26T00:00:00.000+02:00,2017-07-10T19:08:10.000+02:00,5.973622685185185,20.870833333333334,15.202662037037037,4.192824074074074
2018-04-09T20:15:52.000+02:00,2018-04-09T20:30:12.000+02:00,2018-04-10T19:59:39.000+02:00,2018-04-30T00:00:00.000+02:00,2018-04-24T10:32:53.000+02:00,14.595150462962962,23.490833333333335,5.560497685185186,13.606412037037037
2018-04-19T11:59:06.000+02:00,2018-04-19T12:14:12.000+02:00,2018-04-21T00:37:27.000+02:00,2018-05-08T00:00:00.000+02:00,2018-04-23T21:56:55.000+02:00,4.415150462962963,36.3875,14.085474537037037,2.8885185185185183
2018-06-25T15:37:09.000+02:00,2018-06-25T15:58:09.000+02:00,2018-06-28T10:47:00.000+02:00,2018-07-12T00:00:00.000+02:00,2018-06-29T21:08:30.000+02:00,4.230104166666667,66.81416666666667,12.119097222222223,1.4315972222222222
2018-07-24T13:42:33.000+02:00,2018-07-24T13:55:21.000+02:00,2018-07-25T11:50:00.000+02:00,2018-08-10T00:00:00.000+02:00,2018-08-10T17:37:03.000+02:00,17.162847222222222,21.910833333333336,0.7340625,16.241006944444443
2017-04-01T16:19:15.000+02:00,2017-04-01T16:30:11.000+02:00,2017-04-03T12:38:06.000+02:00,2017-04-26T00:00:00.000+02:00,2017-04-15T11:46:53.000+02:00,13.810856481481482,44.13194444444444,10.509108796296296,11.964432870370372
2018-01-07T16:38:24.000+01:00,2018-01-07T16:51:36.000+01:00,2018-01-08T17:16:09.000+01:00,2018-02-23T00:00:00.000+01:00,2018-01-24T21:42:54.000+01:00,17.211458333333333,24.409166666666668,29.095208333333332,16.185243055555556
2017-03-14T14:42:18.000+01:00,2017-03-14T14:42:18.000+01:00,2017-03-16T14:36:32.000+01:00,2017-04-19T00:00:00.000+02:00,2017-03-21T16:48:29.000+01:00,7.087627314814814,47.903888888888886,28.257997685185188,5.091631944444445
2017-02-10T01:20:59.000+01:00,2017-02-10T01:30:15.000+01:00,2017-02-13T08:17:31.000+01:00,2017-03-15T00:00:00.000+01:00,2017-02-17T15:22:36.000+01:00,7.584456018518519,78.78777777777778,25.359305555555554,4.295196759259259
2018-01-09T16:26:58.000+01:00,2018-01-09T16:40:10.000+01:00,2018-01-10T18:19:49.000+01:00,2018-02-09T00:00:00.000+01:00,2018-01-22T16:59:24.000+01:00,13.022523148148148,25.660833333333336,17.292083333333334,11.944155092592593
2018-06-08T12:09:39.000+02:00,2018-06-08T12:36:39.000+02:00,2018-06-12T14:10:00.000+02:00,2018-06-26T00:00:00.000+02:00,"","",97.55583333333334,"",""
2017-11-18T19:46:57.000+01:00,2017-11-18T20:06:48.000+01:00,2017-11-20T19:17:13.000+01:00,2017-12-12T00:00:00.000+01:00,2017-12-01T01:48:51.000+01:00,12.251319444444446,47.17361111111111,10.924409722222222,10.271967592592592
2017-12-11T16:37:22.000+01:00,2017-12-11T16:52:20.000+01:00,2017-12-12T16:43:53.000+01:00,2018-01-09T00:00:00.000+01:00,2017-12-18T23:41:57.000+01:00,7.294849537037037,23.859166666666667,21.012534722222224,6.290324074074075
2018-03-29T12:43:44.000+02:00,2018-03-29T12:55:21.000+02:00,2018-04-09T18:38:44.000+02:00,2018-04-11T00:00:00.000+02:00,2018-04-10T19:47:30.000+02:00,12.294282407407408,269.72305555555556,0.1753472222222222,1.0477546296296296
2017-11-17T19:42:32.000+01:00,2017-11-18T02:31:13.000+01:00,"",2017-11-30T00:00:00.000+01:00,"","","","",""
2017-02-02T21:38:16.000+01:00,2017-02-02T21:45:17.000+01:00,2017-02-13T11:03:41.000+01:00,2017-03-09T00:00:00.000+01:00,2017-03-02T10:14:11.000+01:00,27.524942129629625,253.30666666666667,6.573483796296297,16.965625
2017-08-16T14:06:30.000+02:00,2017-08-16T14:55:20.000+02:00,2017-08-18T15:41:40.000+02:00,2017-08-29T00:00:00.000+02:00,2017-08-21T15:05:13.000+02:00,5.040775462962963,48.772222222222226,7.371377314814815,2.9746875
2017-04-05T21:21:24.000+02:00,2017-04-07T03:10:36.000+02:00,2017-04-07T08:30:03.000+02:00,2017-04-28T00:00:00.000+02:00,2017-04-13T16:06:09.000+02:00,7.781076388888889,5.324166666666667,14.3290625,6.316736111111111
2017-05-25T22:28:36.000+02:00,2017-05-25T22:35:20.000+02:00,2017-06-01T11:55:31.000+02:00,2017-06-27T00:00:00.000+02:00,2017-06-16T16:12:45.000+02:00,21.738993055555557,157.33638888888888,10.324479166666666,15.17863425925926
2017-09-04T23:57:01.000+02:00,2017-09-05T00:10:10.000+02:00,2017-09-06T20:23:04.000+02:00,2017-09-15T00:00:00.000+02:00,2017-09-08T13:36:54.000+02:00,3.569363425925926,44.215,6.432708333333334,1.717939814814815
2017-11-08T10:35:01.000+01:00,2017-11-09T04:31:18.000+01:00,2017-11-10T19:55:38.000+01:00,2017-11-22T00:00:00.000+01:00,2017-11-13T21:51:33.000+01:00,5.469814814814815,39.40555555555556,8.08920138888889,3.0804976851851857
2017-05-31T19:57:21.000+02:00,2017-06-01T11:10:21.000+02:00,2017-06-01T12:07:46.000+02:00,2017-06-21T00:00:00.000+02:00,2017-06-08T17:06:51.000+02:00,7.881597222222222,0.9569444444444444,12.286909722222225,7.20769675925926
2018-06-09T17:28:49.000+02:00,2018-06-09T17:50:18.000+02:00,2018-06-11T14:29:00.000+02:00,2018-07-12T00:00:00.000+02:00,2018-06-19T15:07:50.000+02:00,9.902094907407408,44.644999999999996,22.369560185185183,8.026967592592593
2017-05-06T14:25:48.000+02:00,2017-05-06T14:42:02.000+02:00,2017-05-12T14:21:18.000+02:00,2017-06-02T00:00:00.000+02:00,2017-05-15T09:51:51.000+02:00,8.809756944444443,143.65444444444444,17.58899305555556,2.812881944444445
2017-11-08T07:29:07.000+01:00,2017-11-09T04:31:20.000+01:00,2017-11-14T22:36:44.000+01:00,2017-12-12T00:00:00.000+01:00,2017-11-30T00:24:53.000+01:00,21.70539351851852,138.09,11.982719907407407,15.075104166666668
2018-08-19T19:43:01.000+02:00,2018-08-20T19:35:22.000+02:00,2018-08-22T10:06:00.000+02:00,2018-09-05T00:00:00.000+02:00,2018-08-27T18:17:49.000+02:00,7.940833333333333,38.510555555555555,8.237627314814814,5.341539351851853
2018-01-15T20:07:37.000+01:00,2018-01-15T20:17:32.000+01:00,2018-01-19T18:22:03.000+01:00,2018-02-05T00:00:00.000+01:00,2018-02-02T19:58:48.000+01:00,17.993877314814814,94.07527777777777,2.1675,14.067187500000001
2016-10-10T10:22:55.000+02:00,2016-10-10T12:02:33.000+02:00,2016-10-14T12:02:36.000+02:00,2016-12-08T00:00:00.000+01:00,2016-11-01T10:28:49.000+01:00,22.04576388888889,96.00083333333333,36.56332175925926,17.97653935185185
2018-02-23T10:02:31.000+01:00,2018-02-23T10:15:33.000+01:00,2018-02-26T22:34:21.000+01:00,2018-03-09T00:00:00.000+01:00,2018-02-28T14:25:55.000+01:00,5.182916666666666,84.31333333333333,8.398668981481482,1.660810185185185
2017-12-20T11:00:02.000+01:00,2017-12-20T11:10:43.000+01:00,"",2018-02-02T00:00:00.000+01:00,"","","","",""
2017-08-09T12:10:07.000+02:00,2017-08-09T12:23:49.000+02:00,2017-08-21T19:06:01.000+02:00,2017-08-29T00:00:00.000+02:00,2017-08-22T13:20:13.000+02:00,13.048680555555555,294.7033333333333,6.444293981481482,0.7598611111111112
2018-08-25T11:24:27.000+02:00,2018-08-25T11:35:18.000+02:00,2018-08-27T12:26:00.000+02:00,2018-09-19T00:00:00.000+02:00,2018-08-30T19:54:25.000+02:00,5.354143518518518,48.845,19.17054398148148,3.311400462962963
2018-02-15T19:53:16.000+01:00,2018-02-15T20:06:32.000+01:00,2018-02-16T20:25:03.000+01:00,2018-03-08T00:00:00.000+01:00,2018-02-27T17:23:37.000+01:00,11.896076388888888,24.308611111111112,8.275266203703703,10.874004629629631
2018-05-07T21:09:07.000+02:00,2018-05-09T03:55:21.000+02:00,2018-05-09T15:50:00.000+02:00,2018-06-08T00:00:00.000+02:00,2018-05-23T11:26:44.000+02:00,15.595567129629629,11.910833333333333,15.52310185185185,13.817175925925925
2018-02-07T16:35:03.000+01:00,2018-02-07T16:49:36.000+01:00,2018-02-09T01:43:12.000+01:00,2018-02-23T00:00:00.000+01:00,2018-02-14T23:43:18.000+01:00,7.297395833333333,32.89333333333333,8.011597222222223,5.916736111111111
2017-03-01T20:28:48.000+01:00,2017-03-01T20:42:26.000+01:00,2017-03-02T07:14:25.000+01:00,2017-03-21T00:00:00.000+01:00,2017-03-08T11:47:21.000+01:00,6.637881944444444,10.533055555555556,12.508784722222224,6.189537037037037
2017-12-13T02:49:28.000+01:00,2017-12-14T16:18:22.000+01:00,2017-12-18T19:27:18.000+01:00,2018-01-18T00:00:00.000+01:00,2018-01-05T19:14:31.000+01:00,23.6840625,99.14888888888889,12.198252314814816,17.991122685185186
2017-09-30T13:55:21.000+02:00,2017-09-30T14:56:19.000+02:00,2017-10-02T15:37:58.000+02:00,2017-10-18T00:00:00.000+02:00,2017-10-05T16:18:27.000+02:00,5.099375,48.69416666666667,12.320520833333333,3.0281134259259264
2018-04-13T18:18:41.000+02:00,2018-04-13T18:30:41.000+02:00,2018-04-17T21:31:58.000+02:00,2018-05-17T00:00:00.000+02:00,2018-05-04T20:56:35.000+02:00,21.10965277777778,99.0213888888889,12.127372685185186,16.97542824074074
2017-05-18T08:42:34.000+02:00,2017-05-19T02:15:17.000+02:00,2017-05-19T12:14:55.000+02:00,2017-07-14T00:00:00.000+02:00,2017-06-14T14:20:08.000+02:00,27.234421296296293,9.993888888888888,29.402685185185188,26.08695601851852
2017-06-22T16:05:53.000+02:00,2017-06-22T16:15:18.000+02:00,2017-06-27T13:57:31.000+02:00,2017-07-14T00:00:00.000+02:00,2017-07-03T13:34:36.000+02:00,10.894942129629628,117.7036111111111,10.434305555555556,5.984085648148149
2017-12-09T16:16:19.000+01:00,2017-12-09T16:31:21.000+01:00,2017-12-20T16:52:05.000+01:00,2018-01-09T00:00:00.000+01:00,2018-01-13T20:04:19.000+01:00,35.15833333333333,264.34555555555556,4.836331018518519,24.13349537037037
2018-02-14T15:22:56.000+01:00,2018-02-16T07:50:55.000+01:00,2018-02-20T17:39:27.000+01:00,2018-03-01T00:00:00.000+01:00,2018-02-22T20:07:18.000+01:00,8.197476851851851,105.8088888888889,6.161597222222223,2.102673611111111
